C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_05_752.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_05_752.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_05_752.jpg, 0, 0, 0, 6.63769
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_05_862.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_05_862.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_05_862.jpg, 0, 0, 0, 6.625412
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_05_965.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_05_965.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_05_965.jpg, -0.2729718, 0, 0, 6.587728
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_06_067.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_06_067.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_06_067.jpg, -0.5766258, 0, 0, 6.498412
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_06_169.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_06_169.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_06_169.jpg, -0.3511671, 0, 0, 6.499155
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_06_307.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_06_307.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_06_307.jpg, 0, 0, 0, 6.468929
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_06_412.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_06_412.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_06_412.jpg, 0, 0, 0, 6.464748
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_06_516.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_06_516.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_06_516.jpg, 0, 0, 0, 6.461355
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_06_618.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_06_618.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_06_618.jpg, 0, 0, 0, 6.457942
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_06_722.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_06_722.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_06_722.jpg, 0, 0, 0, 6.453842
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_06_825.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_06_825.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_06_825.jpg, -0.2651289, 0, 0, 6.418097
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_06_929.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_06_929.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_06_929.jpg, -0.5786169, 0, 0, 6.33727
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_07_082.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_07_082.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_07_082.jpg, -1, 0, 0, 6.126448
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_07_187.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_07_187.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_07_187.jpg, -1, 0, 0, 6.094455
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_07_288.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_07_288.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_07_288.jpg, -0.7269622, 0, 0, 6.119321
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_07_392.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_07_392.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_07_392.jpg, -0.3886546, 0, 0, 6.13747
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_07_493.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_07_493.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_07_493.jpg, -0.08491389, 0, 0, 6.132259
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_07_595.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_07_595.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_07_595.jpg, 0, 0, 0, 6.130237
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_07_700.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_07_700.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_07_700.jpg, 0, 0, 0, 6.13203
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_07_959.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_07_959.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_07_959.jpg, 0, 0, 0, 6.133101
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_08_057.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_08_057.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_08_057.jpg, 0, 0, 0, 6.136033
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_08_163.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_08_163.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_08_163.jpg, 0, 0, 0, 6.13886
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_08_270.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_08_270.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_08_270.jpg, 0, 0, 0, 6.141565
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_08_377.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_08_377.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_08_377.jpg, 0, 0, 0, 6.151366
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_08_480.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_08_480.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_08_480.jpg, -0.2909964, 0, 0, 6.138873
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_08_583.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_08_583.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_08_583.jpg, -0.007717222, 0, 0, 6.14201
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_08_688.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_08_688.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_08_688.jpg, 0, 0, 0, 6.150941
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_08_794.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_08_794.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_08_794.jpg, 0, 0, 0, 6.161706
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_08_914.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_08_914.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_08_914.jpg, 0, 0, 0, 6.171283
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_09_013.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_09_013.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_09_013.jpg, 0, 0, 0, 6.175486
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_09_115.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_09_115.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_09_115.jpg, 0, 0, 0, 6.179752
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_09_220.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_09_220.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_09_220.jpg, -0.2860011, 0, 0, 6.156004
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_09_387.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_09_387.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_09_387.jpg, -0.8069853, 0, 0, 5.971607
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_09_491.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_09_491.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_09_491.jpg, -1, 0, 0, 5.894066
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_09_652.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_09_652.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_09_652.jpg, -0.5231878, 0, 0, 5.929726
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_09_777.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_09_777.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_09_777.jpg, -0.1452229, 0, 0, 5.935628
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_09_884.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_09_884.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_09_884.jpg, 0, 0, 0, 5.943456
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_09_988.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_09_988.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_09_988.jpg, 0, 0, 0, 5.954578
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_10_090.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_10_090.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_10_090.jpg, 0, 0, 0, 5.963255
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_10_270.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_10_270.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_10_270.jpg, 0, 0, 0, 5.983528
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_10_374.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_10_374.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_10_374.jpg, 0, 0, 0, 5.996678
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_10_476.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_10_476.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_10_476.jpg, 0, 0, 0, 6.008922
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_10_578.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_10_578.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_10_578.jpg, 0, 0, 0, 6.027065
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_10_710.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_10_710.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_10_710.jpg, 0, 0, 0, 6.048573
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_10_817.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_10_817.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_10_817.jpg, 0, 0, 0, 6.069738
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_10_927.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_10_927.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_10_927.jpg, 0, 0, 0, 6.087105
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_11_034.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_11_034.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_11_034.jpg, 0, 0, 0, 6.107623
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_11_134.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_11_134.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_11_134.jpg, 0, 0, 0, 6.12438
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_11_237.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_11_237.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_11_237.jpg, 0, 0, 0, 6.136849
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_11_339.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_11_339.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_11_339.jpg, -0.3078465, 0, 0, 6.116607
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_11_491.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_11_491.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_11_491.jpg, -0.7753509, 0, 0, 5.9643
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_11_598.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_11_598.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_11_598.jpg, -0.4518361, 0, 0, 6.003756
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_11_699.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_11_699.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_11_699.jpg, -0.1635946, 0, 0, 6.016759
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_11_802.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_11_802.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_11_802.jpg, 0, 0, 0, 6.026937
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_11_904.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_11_904.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_11_904.jpg, 0, 0, 0, 6.044323
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_12_006.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_12_006.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_12_006.jpg, 0, 0, 0, 6.061732
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_12_111.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_12_111.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_12_111.jpg, 0, 0.0309216, 0, 6.088208
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_12_213.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_12_213.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_12_213.jpg, 0, 0.3345786, 0, 6.464375
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_12_316.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_12_316.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_12_316.jpg, 0, 0.6323325, 0, 7.179096
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_12_421.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_12_421.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_12_421.jpg, 0, 0.3647472, 0, 7.640753
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_12_526.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_12_526.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_12_526.jpg, 0, 0.0490548, 0, 7.719362
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_12_628.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_12_628.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_12_628.jpg, -0.3012153, 0, 0, 7.675874
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_12_729.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_12_729.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_12_729.jpg, -0.5604462, 0, 0, 7.612166
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_12_830.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_12_830.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_12_830.jpg, -0.8801391, 0, 0, 7.477759
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_12_934.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_12_934.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_12_934.jpg, -0.6027336, 0, 0, 7.510423
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_13_060.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_13_060.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_13_060.jpg, -0.2279972, 0, 0, 7.514557
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_13_159.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_13_159.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_13_159.jpg, 0, 0, 0, 7.504472
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_13_259.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_13_259.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_13_259.jpg, 0, 0, 0, 7.5035
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_13_363.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_13_363.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_13_363.jpg, 0, 0, 0, 7.503041
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_13_463.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_13_463.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_13_463.jpg, 0, 0, 0, 7.505188
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_13_565.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_13_565.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_13_565.jpg, -0.2787339, 0, 0, 7.477916
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_13_668.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_13_668.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_13_668.jpg, -0.58287, 0, 0, 7.394882
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_13_780.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_13_780.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_13_780.jpg, -0.9456747, 0, 0, 7.223909
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_13_878.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_13_878.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_13_878.jpg, -1, 0.2860563, 0, 7.467168
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_13_983.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_13_983.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_13_983.jpg, -0.7175974, 0.01840202, 0, 7.553785
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_14_086.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_14_086.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_14_086.jpg, -0.4169399, 0, 0, 7.573494
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_14_210.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_14_210.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_14_210.jpg, -0.01201963, 0, 0, 7.535644
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_14_316.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_14_316.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_14_316.jpg, 0, 0, 0, 7.542659
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_14_417.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_14_417.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_14_417.jpg, 0, 0, 0, 7.55363
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_14_527.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_14_527.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_14_527.jpg, 0, 0, 0, 7.564435
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_14_633.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_14_633.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_14_633.jpg, 0, 0, 0, 7.577089
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_14_733.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_14_733.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_14_733.jpg, 0, 0, 0, 7.587372
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_14_839.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_14_839.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_14_839.jpg, 0, 0, 0, 7.597421
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_14_939.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_14_939.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_14_939.jpg, 0, 0, 0, 7.605175
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_15_044.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_15_044.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_15_044.jpg, 0, 0, 0, 7.604408
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_15_146.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_15_146.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_15_146.jpg, 0, 0, 0, 7.605093
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_15_250.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_15_250.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_15_250.jpg, 0, 0, 0, 7.611576
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_15_381.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_15_381.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_15_381.jpg, 0, 0, 0, 7.620947
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_15_481.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_15_481.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_15_481.jpg, 0, 0, 0, 7.627716
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_15_583.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_15_583.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_15_583.jpg, 0, 0, 0, 7.634532
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_15_688.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_15_688.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_15_688.jpg, 0, 0, 0, 7.641399
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_15_845.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_15_845.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_15_845.jpg, -0.4688487, 0, 0, 7.529252
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_15_945.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_15_945.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_15_945.jpg, -0.7417806, 0, 0, 7.43904
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_16_048.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_16_048.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_16_048.jpg, -1, 0, 0, 7.306779
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_16_187.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_16_187.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_16_187.jpg, -0.5883133, 0, 0, 7.355929
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_16_287.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_16_287.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_16_287.jpg, -0.3152554, 0, 0, 7.3808
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_16_391.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_16_391.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_16_391.jpg, 0, 0, 0, 7.365588
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_16_495.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_16_495.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_16_495.jpg, 0, 0, 0, 7.379513
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_16_596.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_16_596.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_16_596.jpg, 0, 0, 0, 7.392927
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_16_697.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_16_697.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_16_697.jpg, 0, 0, 0, 7.397812
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_16_849.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_16_849.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_16_849.jpg, 0, 0, 0, 7.397285
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_25_16_947.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_25_16_947.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_25_16_947.jpg, 0, 0, 0, 7.402644
