IMG\center_2020_11_30_15_25_12_316.jpg, IMG\left_2020_11_30_15_25_12_316.jpg, IMG\right_2020_11_30_15_25_12_316.jpg,0,0.6323325,0,7.179096
IMG\center_2020_11_30_15_25_12_421.jpg, IMG\left_2020_11_30_15_25_12_421.jpg, IMG\right_2020_11_30_15_25_12_421.jpg,0,0.3647472,0,7.640753
IMG\center_2020_11_30_15_25_12_526.jpg, IMG\left_2020_11_30_15_25_12_526.jpg, IMG\right_2020_11_30_15_25_12_526.jpg,0,0.0490548,0,7.719362
IMG\center_2020_11_30_15_25_12_628.jpg, IMG\left_2020_11_30_15_25_12_628.jpg, IMG\right_2020_11_30_15_25_12_628.jpg,-0.3012153,0,0,7.675874
IMG\center_2020_11_30_15_25_12_729.jpg, IMG\left_2020_11_30_15_25_12_729.jpg, IMG\right_2020_11_30_15_25_12_729.jpg,-0.5604462,0,0,7.612166
IMG\center_2020_11_30_15_25_12_830.jpg, IMG\left_2020_11_30_15_25_12_830.jpg, IMG\right_2020_11_30_15_25_12_830.jpg,-0.8801391,0,0,7.477759
IMG\center_2020_11_30_15_25_12_934.jpg, IMG\left_2020_11_30_15_25_12_934.jpg, IMG\right_2020_11_30_15_25_12_934.jpg,-0.6027336,0,0,7.510423
IMG\center_2020_11_30_15_25_13_060.jpg, IMG\left_2020_11_30_15_25_13_060.jpg, IMG\right_2020_11_30_15_25_13_060.jpg,-0.2279972,0,0,7.514557
IMG\center_2020_11_30_15_25_13_159.jpg, IMG\left_2020_11_30_15_25_13_159.jpg, IMG\right_2020_11_30_15_25_13_159.jpg,0,0,0,7.504472
IMG\center_2020_11_30_15_25_13_259.jpg, IMG\left_2020_11_30_15_25_13_259.jpg, IMG\right_2020_11_30_15_25_13_259.jpg,0,0,0,7.5035
IMG\center_2020_11_30_15_25_13_363.jpg, IMG\left_2020_11_30_15_25_13_363.jpg, IMG\right_2020_11_30_15_25_13_363.jpg,0,0,0,7.503041
IMG\center_2020_11_30_15_25_13_463.jpg, IMG\left_2020_11_30_15_25_13_463.jpg, IMG\right_2020_11_30_15_25_13_463.jpg,0,0,0,7.505188
IMG\center_2020_11_30_15_25_13_565.jpg, IMG\left_2020_11_30_15_25_13_565.jpg, IMG\right_2020_11_30_15_25_13_565.jpg,-0.2787339,0,0,7.477916
IMG\center_2020_11_30_15_25_13_668.jpg, IMG\left_2020_11_30_15_25_13_668.jpg, IMG\right_2020_11_30_15_25_13_668.jpg,-0.58287,0,0,7.394882
IMG\center_2020_11_30_15_25_13_780.jpg, IMG\left_2020_11_30_15_25_13_780.jpg, IMG\right_2020_11_30_15_25_13_780.jpg,-0.9456747,0,0,7.223909
IMG\center_2020_11_30_15_25_13_878.jpg, IMG\left_2020_11_30_15_25_13_878.jpg, IMG\right_2020_11_30_15_25_13_878.jpg,-1,0.2860563,0,7.467168
IMG\center_2020_11_30_15_25_13_983.jpg, IMG\left_2020_11_30_15_25_13_983.jpg, IMG\right_2020_11_30_15_25_13_983.jpg,-0.7175974,0.01840202,0,7.553785
IMG\center_2020_11_30_15_25_14_086.jpg, IMG\left_2020_11_30_15_25_14_086.jpg, IMG\right_2020_11_30_15_25_14_086.jpg,-0.4169399,0,0,7.573494
IMG\center_2020_11_30_15_25_14_210.jpg, IMG\left_2020_11_30_15_25_14_210.jpg, IMG\right_2020_11_30_15_25_14_210.jpg,-0.01201963,0,0,7.535644
IMG\center_2020_11_30_15_25_14_316.jpg, IMG\left_2020_11_30_15_25_14_316.jpg, IMG\right_2020_11_30_15_25_14_316.jpg,0,0,0,7.542659
IMG\center_2020_11_30_15_25_14_417.jpg, IMG\left_2020_11_30_15_25_14_417.jpg, IMG\right_2020_11_30_15_25_14_417.jpg,0,0,0,7.55363
IMG\center_2020_11_30_15_25_14_527.jpg, IMG\left_2020_11_30_15_25_14_527.jpg, IMG\right_2020_11_30_15_25_14_527.jpg,0,0,0,7.564435
IMG\center_2020_11_30_15_25_14_633.jpg, IMG\left_2020_11_30_15_25_14_633.jpg, IMG\right_2020_11_30_15_25_14_633.jpg,0,0,0,7.577089
IMG\center_2020_11_30_15_25_14_733.jpg, IMG\left_2020_11_30_15_25_14_733.jpg, IMG\right_2020_11_30_15_25_14_733.jpg,0,0,0,7.587372
IMG\center_2020_11_30_15_25_14_839.jpg, IMG\left_2020_11_30_15_25_14_839.jpg, IMG\right_2020_11_30_15_25_14_839.jpg,0,0,0,7.597421
IMG\center_2020_11_30_15_25_14_939.jpg, IMG\left_2020_11_30_15_25_14_939.jpg, IMG\right_2020_11_30_15_25_14_939.jpg,0,0,0,7.605175
IMG\center_2020_11_30_15_25_15_044.jpg, IMG\left_2020_11_30_15_25_15_044.jpg, IMG\right_2020_11_30_15_25_15_044.jpg,0,0,0,7.604408
IMG\center_2020_11_30_15_25_15_146.jpg, IMG\left_2020_11_30_15_25_15_146.jpg, IMG\right_2020_11_30_15_25_15_146.jpg,0,0,0,7.605093
IMG\center_2020_11_30_15_25_15_250.jpg, IMG\left_2020_11_30_15_25_15_250.jpg, IMG\right_2020_11_30_15_25_15_250.jpg,0,0,0,7.611576
IMG\center_2020_11_30_15_25_15_381.jpg, IMG\left_2020_11_30_15_25_15_381.jpg, IMG\right_2020_11_30_15_25_15_381.jpg,0,0,0,7.620947
IMG\center_2020_11_30_15_25_15_481.jpg, IMG\left_2020_11_30_15_25_15_481.jpg, IMG\right_2020_11_30_15_25_15_481.jpg,0,0,0,7.627716
IMG\center_2020_11_30_15_25_15_583.jpg, IMG\left_2020_11_30_15_25_15_583.jpg, IMG\right_2020_11_30_15_25_15_583.jpg,0,0,0,7.634532
IMG\center_2020_11_30_15_25_15_688.jpg, IMG\left_2020_11_30_15_25_15_688.jpg, IMG\right_2020_11_30_15_25_15_688.jpg,0,0,0,7.641399
IMG\center_2020_11_30_15_25_15_845.jpg, IMG\left_2020_11_30_15_25_15_845.jpg, IMG\right_2020_11_30_15_25_15_845.jpg,-0.4688487,0,0,7.529252
IMG\center_2020_11_30_15_25_15_945.jpg, IMG\left_2020_11_30_15_25_15_945.jpg, IMG\right_2020_11_30_15_25_15_945.jpg,-0.7417806,0,0,7.43904
IMG\center_2020_11_30_15_25_16_048.jpg, IMG\left_2020_11_30_15_25_16_048.jpg, IMG\right_2020_11_30_15_25_16_048.jpg,-1,0,0,7.306779
IMG\center_2020_11_30_15_25_16_187.jpg, IMG\left_2020_11_30_15_25_16_187.jpg, IMG\right_2020_11_30_15_25_16_187.jpg,-0.5883133,0,0,7.355929
IMG\center_2020_11_30_15_25_16_287.jpg, IMG\left_2020_11_30_15_25_16_287.jpg, IMG\right_2020_11_30_15_25_16_287.jpg,-0.3152554,0,0,7.3808
IMG\center_2020_11_30_15_25_16_391.jpg, IMG\left_2020_11_30_15_25_16_391.jpg, IMG\right_2020_11_30_15_25_16_391.jpg,0,0,0,7.365588
IMG\center_2020_11_30_15_25_16_495.jpg, IMG\left_2020_11_30_15_25_16_495.jpg, IMG\right_2020_11_30_15_25_16_495.jpg,0,0,0,7.379513
IMG\center_2020_11_30_15_25_16_596.jpg, IMG\left_2020_11_30_15_25_16_596.jpg, IMG\right_2020_11_30_15_25_16_596.jpg,0,0,0,7.392927
IMG\center_2020_11_30_15_25_16_697.jpg, IMG\left_2020_11_30_15_25_16_697.jpg, IMG\right_2020_11_30_15_25_16_697.jpg,0,0,0,7.397812
IMG\center_2020_11_30_15_25_16_849.jpg, IMG\left_2020_11_30_15_25_16_849.jpg, IMG\right_2020_11_30_15_25_16_849.jpg,0,0,0,7.397285
IMG\center_2020_11_30_15_25_16_947.jpg, IMG\left_2020_11_30_15_25_16_947.jpg, IMG\right_2020_11_30_15_25_16_947.jpg,0,0,0,7.402644
IMG\center_2020_11_30_15_25_17_048.jpg, IMG\left_2020_11_30_15_25_17_048.jpg, IMG\right_2020_11_30_15_25_17_048.jpg,0,0,0,7.409747
IMG\center_2020_11_30_15_25_17_149.jpg, IMG\left_2020_11_30_15_25_17_149.jpg, IMG\right_2020_11_30_15_25_17_149.jpg,0,0,0,7.416948
IMG\center_2020_11_30_15_25_17_262.jpg, IMG\left_2020_11_30_15_25_17_262.jpg, IMG\right_2020_11_30_15_25_17_262.jpg,0,0,0,7.425651
IMG\center_2020_11_30_15_25_17_362.jpg, IMG\left_2020_11_30_15_25_17_362.jpg, IMG\right_2020_11_30_15_25_17_362.jpg,0,0,0,7.432955
IMG\center_2020_11_30_15_25_17_475.jpg, IMG\left_2020_11_30_15_25_17_475.jpg, IMG\right_2020_11_30_15_25_17_475.jpg,0,0,0,7.444906
IMG\center_2020_11_30_15_25_17_578.jpg, IMG\left_2020_11_30_15_25_17_578.jpg, IMG\right_2020_11_30_15_25_17_578.jpg,0,0,0,7.445687
IMG\center_2020_11_30_15_25_17_683.jpg, IMG\left_2020_11_30_15_25_17_683.jpg, IMG\right_2020_11_30_15_25_17_683.jpg,0,0,0,7.445263
IMG\center_2020_11_30_15_25_17_785.jpg, IMG\left_2020_11_30_15_25_17_785.jpg, IMG\right_2020_11_30_15_25_17_785.jpg,0,0,0,7.444714
IMG\center_2020_11_30_15_25_17_918.jpg, IMG\left_2020_11_30_15_25_17_918.jpg, IMG\right_2020_11_30_15_25_17_918.jpg,0,0,0,7.446959
IMG\center_2020_11_30_15_25_18_021.jpg, IMG\left_2020_11_30_15_25_18_021.jpg, IMG\right_2020_11_30_15_25_18_021.jpg,-0.0723861,0,0,7.453472
IMG\center_2020_11_30_15_25_18_145.jpg, IMG\left_2020_11_30_15_25_18_145.jpg, IMG\right_2020_11_30_15_25_18_145.jpg,-0.4579758,0,0,7.365391
IMG\center_2020_11_30_15_25_18_245.jpg, IMG\left_2020_11_30_15_25_18_245.jpg, IMG\right_2020_11_30_15_25_18_245.jpg,-0.7305893,0,0,7.298875
IMG\center_2020_11_30_15_25_18_350.jpg, IMG\left_2020_11_30_15_25_18_350.jpg, IMG\right_2020_11_30_15_25_18_350.jpg,-1,0.2559204,0,7.450006
IMG\center_2020_11_30_15_25_18_452.jpg, IMG\left_2020_11_30_15_25_18_452.jpg, IMG\right_2020_11_30_15_25_18_452.jpg,-0.6953548,0.006750638,0,7.554798
IMG\center_2020_11_30_15_25_18_603.jpg, IMG\left_2020_11_30_15_25_18_603.jpg, IMG\right_2020_11_30_15_25_18_603.jpg,-0.2467499,0,0,7.535306
IMG\center_2020_11_30_15_25_18_702.jpg, IMG\left_2020_11_30_15_25_18_702.jpg, IMG\right_2020_11_30_15_25_18_702.jpg,0,0,0,7.518773
IMG\center_2020_11_30_15_25_18_806.jpg, IMG\left_2020_11_30_15_25_18_806.jpg, IMG\right_2020_11_30_15_25_18_806.jpg,0,0,0,7.519407
IMG\center_2020_11_30_15_25_18_912.jpg, IMG\left_2020_11_30_15_25_18_912.jpg, IMG\right_2020_11_30_15_25_18_912.jpg,0,0,0,7.521277
IMG\center_2020_11_30_15_25_19_018.jpg, IMG\left_2020_11_30_15_25_19_018.jpg, IMG\right_2020_11_30_15_25_19_018.jpg,0,0,0,7.523006
IMG\center_2020_11_30_15_25_19_123.jpg, IMG\left_2020_11_30_15_25_19_123.jpg, IMG\right_2020_11_30_15_25_19_123.jpg,0,0,0,7.524846
IMG\center_2020_11_30_15_25_19_226.jpg, IMG\left_2020_11_30_15_25_19_226.jpg, IMG\right_2020_11_30_15_25_19_226.jpg,0,0,0,7.5268
IMG\center_2020_11_30_15_25_19_331.jpg, IMG\left_2020_11_30_15_25_19_331.jpg, IMG\right_2020_11_30_15_25_19_331.jpg,-0.3140412,0,0,7.486744
IMG\center_2020_11_30_15_25_19_431.jpg, IMG\left_2020_11_30_15_25_19_431.jpg, IMG\right_2020_11_30_15_25_19_431.jpg,-0.6142352,0.3001941,0,7.687236
IMG\center_2020_11_30_15_25_19_535.jpg, IMG\left_2020_11_30_15_25_19_535.jpg, IMG\right_2020_11_30_15_25_19_535.jpg,-0.9247121,0,0,7.595594
IMG\center_2020_11_30_15_25_19_641.jpg, IMG\left_2020_11_30_15_25_19_641.jpg, IMG\right_2020_11_30_15_25_19_641.jpg,-0.6251948,0,0,7.610395
IMG\center_2020_11_30_15_25_19_742.jpg, IMG\left_2020_11_30_15_25_19_742.jpg, IMG\right_2020_11_30_15_25_19_742.jpg,-0.3204117,0,0,7.620769
IMG\center_2020_11_30_15_25_19_877.jpg, IMG\left_2020_11_30_15_25_19_877.jpg, IMG\right_2020_11_30_15_25_19_877.jpg,0,0,0,7.59086
IMG\center_2020_11_30_15_25_19_980.jpg, IMG\left_2020_11_30_15_25_19_980.jpg, IMG\right_2020_11_30_15_25_19_980.jpg,0,0,0,7.591
IMG\center_2020_11_30_15_25_20_086.jpg, IMG\left_2020_11_30_15_25_20_086.jpg, IMG\right_2020_11_30_15_25_20_086.jpg,0,0,0,7.591261
IMG\center_2020_11_30_15_25_20_187.jpg, IMG\left_2020_11_30_15_25_20_187.jpg, IMG\right_2020_11_30_15_25_20_187.jpg,-0.2710473,0,0,7.555189
IMG\center_2020_11_30_15_25_20_292.jpg, IMG\left_2020_11_30_15_25_20_292.jpg, IMG\right_2020_11_30_15_25_20_292.jpg,-0.6197352,0,0,7.434535
IMG\center_2020_11_30_15_25_20_395.jpg, IMG\left_2020_11_30_15_25_20_395.jpg, IMG\right_2020_11_30_15_25_20_395.jpg,-0.9291208,0,0,7.306622
IMG\center_2020_11_30_15_25_20_496.jpg, IMG\left_2020_11_30_15_25_20_496.jpg, IMG\right_2020_11_30_15_25_20_496.jpg,-1,0.2878548,0,7.523659
IMG\center_2020_11_30_15_25_20_599.jpg, IMG\left_2020_11_30_15_25_20_599.jpg, IMG\right_2020_11_30_15_25_20_599.jpg,-0.7086742,0.01192589,0,7.61375
IMG\center_2020_11_30_15_25_20_751.jpg, IMG\left_2020_11_30_15_25_20_751.jpg, IMG\right_2020_11_30_15_25_20_751.jpg,-0.238321,0,0,7.587642
IMG\center_2020_11_30_15_25_20_856.jpg, IMG\left_2020_11_30_15_25_20_856.jpg, IMG\right_2020_11_30_15_25_20_856.jpg,0,0,0,7.564753
IMG\center_2020_11_30_15_25_20_958.jpg, IMG\left_2020_11_30_15_25_20_958.jpg, IMG\right_2020_11_30_15_25_20_958.jpg,0,0,0,7.56
IMG\center_2020_11_30_15_25_21_076.jpg, IMG\left_2020_11_30_15_25_21_076.jpg, IMG\right_2020_11_30_15_25_21_076.jpg,0,0,0,7.549703
IMG\center_2020_11_30_15_25_21_178.jpg, IMG\left_2020_11_30_15_25_21_178.jpg, IMG\right_2020_11_30_15_25_21_178.jpg,0,0,0,7.534863
IMG\center_2020_11_30_15_25_21_282.jpg, IMG\left_2020_11_30_15_25_21_282.jpg, IMG\right_2020_11_30_15_25_21_282.jpg,0,0,0,7.521467
IMG\center_2020_11_30_15_25_21_382.jpg, IMG\left_2020_11_30_15_25_21_382.jpg, IMG\right_2020_11_30_15_25_21_382.jpg,0,0,0,7.513584
IMG\center_2020_11_30_15_25_21_483.jpg, IMG\left_2020_11_30_15_25_21_483.jpg, IMG\right_2020_11_30_15_25_21_483.jpg,0,0,0,7.505752
IMG\center_2020_11_30_15_25_21_589.jpg, IMG\left_2020_11_30_15_25_21_589.jpg, IMG\right_2020_11_30_15_25_21_589.jpg,0,0,0,7.497906
IMG\center_2020_11_30_15_25_21_690.jpg, IMG\left_2020_11_30_15_25_21_690.jpg, IMG\right_2020_11_30_15_25_21_690.jpg,0,0,0,7.490044
IMG\center_2020_11_30_15_25_21_793.jpg, IMG\left_2020_11_30_15_25_21_793.jpg, IMG\right_2020_11_30_15_25_21_793.jpg,0,0,0,7.480585
IMG\center_2020_11_30_15_25_21_898.jpg, IMG\left_2020_11_30_15_25_21_898.jpg, IMG\right_2020_11_30_15_25_21_898.jpg,0,0,0,7.472445
IMG\center_2020_11_30_15_25_22_002.jpg, IMG\left_2020_11_30_15_25_22_002.jpg, IMG\right_2020_11_30_15_25_22_002.jpg,0,0,0,7.445661
IMG\center_2020_11_30_15_25_22_108.jpg, IMG\left_2020_11_30_15_25_22_108.jpg, IMG\right_2020_11_30_15_25_22_108.jpg,0,0,0,7.417491
IMG\center_2020_11_30_15_25_22_210.jpg, IMG\left_2020_11_30_15_25_22_210.jpg, IMG\right_2020_11_30_15_25_22_210.jpg,0,0,0,7.394032
IMG\center_2020_11_30_15_25_22_317.jpg, IMG\left_2020_11_30_15_25_22_317.jpg, IMG\right_2020_11_30_15_25_22_317.jpg,0,0,0,7.367956
IMG\center_2020_11_30_15_25_22_417.jpg, IMG\left_2020_11_30_15_25_22_417.jpg, IMG\right_2020_11_30_15_25_22_417.jpg,0,0,0,7.346701
IMG\center_2020_11_30_15_25_22_518.jpg, IMG\left_2020_11_30_15_25_22_518.jpg, IMG\right_2020_11_30_15_25_22_518.jpg,0,0,0,7.325812
IMG\center_2020_11_30_15_25_22_627.jpg, IMG\left_2020_11_30_15_25_22_627.jpg, IMG\right_2020_11_30_15_25_22_627.jpg,0,0,0,7.305291
IMG\center_2020_11_30_15_25_22_736.jpg, IMG\left_2020_11_30_15_25_22_736.jpg, IMG\right_2020_11_30_15_25_22_736.jpg,0,0,0,7.281157
IMG\center_2020_11_30_15_25_22_842.jpg, IMG\left_2020_11_30_15_25_22_842.jpg, IMG\right_2020_11_30_15_25_22_842.jpg,0,0,0,7.241727
IMG\center_2020_11_30_15_25_22_946.jpg, IMG\left_2020_11_30_15_25_22_946.jpg, IMG\right_2020_11_30_15_25_22_946.jpg,0,0,0,7.197152
IMG\center_2020_11_30_15_25_23_049.jpg, IMG\left_2020_11_30_15_25_23_049.jpg, IMG\right_2020_11_30_15_25_23_049.jpg,-0.2585874,0,0,7.125015
IMG\center_2020_11_30_15_25_23_155.jpg, IMG\left_2020_11_30_15_25_23_155.jpg, IMG\right_2020_11_30_15_25_23_155.jpg,-0.6258752,0.0228228,0,6.978894
IMG\center_2020_11_30_15_25_23_261.jpg, IMG\left_2020_11_30_15_25_23_261.jpg, IMG\right_2020_11_30_15_25_23_261.jpg,-0.9236015,0.2289117,0,7.121868
IMG\center_2020_11_30_15_25_23_388.jpg, IMG\left_2020_11_30_15_25_23_388.jpg, IMG\right_2020_11_30_15_25_23_388.jpg,-0.5668019,0,0,7.102303
IMG\center_2020_11_30_15_25_23_487.jpg, IMG\left_2020_11_30_15_25_23_487.jpg, IMG\right_2020_11_30_15_25_23_487.jpg,-0.3051488,0,0,7.063686
IMG\center_2020_11_30_15_25_23_595.jpg, IMG\left_2020_11_30_15_25_23_595.jpg, IMG\right_2020_11_30_15_25_23_595.jpg,0,0,0,6.983929
IMG\center_2020_11_30_15_25_23_708.jpg, IMG\left_2020_11_30_15_25_23_708.jpg, IMG\right_2020_11_30_15_25_23_708.jpg,0,0,0,6.934744
IMG\center_2020_11_30_15_25_23_814.jpg, IMG\left_2020_11_30_15_25_23_814.jpg, IMG\right_2020_11_30_15_25_23_814.jpg,0,0,0,6.79916
IMG\center_2020_11_30_15_25_23_915.jpg, IMG\left_2020_11_30_15_25_23_915.jpg, IMG\right_2020_11_30_15_25_23_915.jpg,0,0,0,6.670944
IMG\center_2020_11_30_15_25_24_068.jpg, IMG\left_2020_11_30_15_25_24_068.jpg, IMG\right_2020_11_30_15_25_24_068.jpg,-0.4523709,0,0,6.396562
IMG\center_2020_11_30_15_25_24_170.jpg, IMG\left_2020_11_30_15_25_24_170.jpg, IMG\right_2020_11_30_15_25_24_170.jpg,-0.723853,0.271482,0,6.474557
IMG\center_2020_11_30_15_25_24_270.jpg, IMG\left_2020_11_30_15_25_24_270.jpg, IMG\right_2020_11_30_15_25_24_270.jpg,-0.507351,0.0549801,0,6.438831
IMG\center_2020_11_30_15_25_24_373.jpg, IMG\left_2020_11_30_15_25_24_373.jpg, IMG\right_2020_11_30_15_25_24_373.jpg,-0.1592007,0,0,6.29244
IMG\center_2020_11_30_15_25_24_478.jpg, IMG\left_2020_11_30_15_25_24_478.jpg, IMG\right_2020_11_30_15_25_24_478.jpg,0,0,0,6.159131
IMG\center_2020_11_30_15_25_24_580.jpg, IMG\left_2020_11_30_15_25_24_580.jpg, IMG\right_2020_11_30_15_25_24_580.jpg,0,0,0,6.035937
IMG\center_2020_11_30_15_25_24_684.jpg, IMG\left_2020_11_30_15_25_24_684.jpg, IMG\right_2020_11_30_15_25_24_684.jpg,0,0,0,5.914474
IMG\center_2020_11_30_15_25_24_787.jpg, IMG\left_2020_11_30_15_25_24_787.jpg, IMG\right_2020_11_30_15_25_24_787.jpg,0,0,0,5.766825
IMG\center_2020_11_30_15_25_24_887.jpg, IMG\left_2020_11_30_15_25_24_887.jpg, IMG\right_2020_11_30_15_25_24_887.jpg,0,0,0,5.585236
IMG\center_2020_11_30_15_25_24_990.jpg, IMG\left_2020_11_30_15_25_24_990.jpg, IMG\right_2020_11_30_15_25_24_990.jpg,-0.2639874,0,0,5.381187
IMG\center_2020_11_30_15_25_25_094.jpg, IMG\left_2020_11_30_15_25_25_094.jpg, IMG\right_2020_11_30_15_25_25_094.jpg,-0.619155,0,0,5.102576
IMG\center_2020_11_30_15_25_25_197.jpg, IMG\left_2020_11_30_15_25_25_197.jpg, IMG\right_2020_11_30_15_25_25_197.jpg,-0.9301239,0.0474051,0,4.853329
IMG\center_2020_11_30_15_25_25_431.jpg, IMG\left_2020_11_30_15_25_25_431.jpg, IMG\right_2020_11_30_15_25_25_431.jpg,-0.2370162,0,0,4.453174
IMG\center_2020_11_30_15_25_25_533.jpg, IMG\left_2020_11_30_15_25_25_533.jpg, IMG\right_2020_11_30_15_25_25_533.jpg,0,0,0,4.242603
IMG\center_2020_11_30_15_25_25_637.jpg, IMG\left_2020_11_30_15_25_25_637.jpg, IMG\right_2020_11_30_15_25_25_637.jpg,0,0,0,4.07393
IMG\center_2020_11_30_15_25_25_741.jpg, IMG\left_2020_11_30_15_25_25_741.jpg, IMG\right_2020_11_30_15_25_25_741.jpg,0,0,0,3.906971
IMG\center_2020_11_30_15_25_25_841.jpg, IMG\left_2020_11_30_15_25_25_841.jpg, IMG\right_2020_11_30_15_25_25_841.jpg,0,0,0,3.74169
IMG\center_2020_11_30_15_25_25_942.jpg, IMG\left_2020_11_30_15_25_25_942.jpg, IMG\right_2020_11_30_15_25_25_942.jpg,0,0,0,3.578072
IMG\center_2020_11_30_15_25_26_046.jpg, IMG\left_2020_11_30_15_25_26_046.jpg, IMG\right_2020_11_30_15_25_26_046.jpg,-0.267861,0,0,3.399725
IMG\center_2020_11_30_15_25_26_173.jpg, IMG\left_2020_11_30_15_25_26_173.jpg, IMG\right_2020_11_30_15_25_26_173.jpg,-0.6841213,0.3730002,0,3.723603
IMG\center_2020_11_30_15_25_26_272.jpg, IMG\left_2020_11_30_15_25_26_272.jpg, IMG\right_2020_11_30_15_25_26_272.jpg,-0.9854892,0.6743683,0,4.224409
IMG\center_2020_11_30_15_25_26_375.jpg, IMG\left_2020_11_30_15_25_26_375.jpg, IMG\right_2020_11_30_15_25_26_375.jpg,-0.9785872,0.9838663,0,5.055459
IMG\center_2020_11_30_15_25_26_479.jpg, IMG\left_2020_11_30_15_25_26_479.jpg, IMG\right_2020_11_30_15_25_26_479.jpg,-0.6846913,0.6899704,0,5.652528
IMG\center_2020_11_30_15_25_26_637.jpg, IMG\left_2020_11_30_15_25_26_637.jpg, IMG\right_2020_11_30_15_25_26_637.jpg,-0.19414,0.1994191,0,5.611605
IMG\center_2020_11_30_15_25_26_739.jpg, IMG\left_2020_11_30_15_25_26_739.jpg, IMG\right_2020_11_30_15_25_26_739.jpg,0,0.4861219,0,5.865088
IMG\center_2020_11_30_15_25_26_902.jpg, IMG\left_2020_11_30_15_25_26_902.jpg, IMG\right_2020_11_30_15_25_26_902.jpg,0,0.9904894,0,7.310208
IMG\center_2020_11_30_15_25_27_001.jpg, IMG\left_2020_11_30_15_25_27_001.jpg, IMG\right_2020_11_30_15_25_27_001.jpg,0,1,0,8.230483
IMG\center_2020_11_30_15_25_27_105.jpg, IMG\left_2020_11_30_15_25_27_105.jpg, IMG\right_2020_11_30_15_25_27_105.jpg,0,1,0,9.143198
IMG\center_2020_11_30_15_25_27_209.jpg, IMG\left_2020_11_30_15_25_27_209.jpg, IMG\right_2020_11_30_15_25_27_209.jpg,0,0.7328446,0,9.769768
IMG\center_2020_11_30_15_25_27_316.jpg, IMG\left_2020_11_30_15_25_27_316.jpg, IMG\right_2020_11_30_15_25_27_316.jpg,0,0.3658057,0,9.990971
IMG\center_2020_11_30_15_25_27_418.jpg, IMG\left_2020_11_30_15_25_27_418.jpg, IMG\right_2020_11_30_15_25_27_418.jpg,0,0.06150672,0,9.714972
IMG\center_2020_11_30_15_25_27_550.jpg, IMG\left_2020_11_30_15_25_27_550.jpg, IMG\right_2020_11_30_15_25_27_550.jpg,0,0,0,9.277683
IMG\center_2020_11_30_15_25_27_656.jpg, IMG\left_2020_11_30_15_25_27_656.jpg, IMG\right_2020_11_30_15_25_27_656.jpg,-0.3222384,0,0,8.812741
IMG\center_2020_11_30_15_25_27_758.jpg, IMG\left_2020_11_30_15_25_27_758.jpg, IMG\right_2020_11_30_15_25_27_758.jpg,-0.6064155,0,0,8.371413
IMG\center_2020_11_30_15_25_27_859.jpg, IMG\left_2020_11_30_15_25_27_859.jpg, IMG\right_2020_11_30_15_25_27_859.jpg,-0.9089884,0,0,7.901431
IMG\center_2020_11_30_15_25_27_962.jpg, IMG\left_2020_11_30_15_25_27_962.jpg, IMG\right_2020_11_30_15_25_27_962.jpg,-1,0,0,7.51245
IMG\center_2020_11_30_15_25_28_070.jpg, IMG\left_2020_11_30_15_25_28_070.jpg, IMG\right_2020_11_30_15_25_28_070.jpg,-0.723244,0,0,7.222916
IMG\center_2020_11_30_15_25_28_178.jpg, IMG\left_2020_11_30_15_25_28_178.jpg, IMG\right_2020_11_30_15_25_28_178.jpg,-0.3550346,0,0,6.755279
IMG\center_2020_11_30_15_25_28_278.jpg, IMG\left_2020_11_30_15_25_28_278.jpg, IMG\right_2020_11_30_15_25_28_278.jpg,-0.07641166,0,0,6.345491
IMG\center_2020_11_30_15_25_28_384.jpg, IMG\left_2020_11_30_15_25_28_384.jpg, IMG\right_2020_11_30_15_25_28_384.jpg,0,0,0,5.955931
IMG\center_2020_11_30_15_25_28_497.jpg, IMG\left_2020_11_30_15_25_28_497.jpg, IMG\right_2020_11_30_15_25_28_497.jpg,0,0,0,5.501227
IMG\center_2020_11_30_15_25_28_598.jpg, IMG\left_2020_11_30_15_25_28_598.jpg, IMG\right_2020_11_30_15_25_28_598.jpg,0,0,0,5.12699
IMG\center_2020_11_30_15_25_28_717.jpg, IMG\left_2020_11_30_15_25_28_717.jpg, IMG\right_2020_11_30_15_25_28_717.jpg,0,0,0,4.683062
IMG\center_2020_11_30_15_25_28_822.jpg, IMG\left_2020_11_30_15_25_28_822.jpg, IMG\right_2020_11_30_15_25_28_822.jpg,0,0,0,4.317418
IMG\center_2020_11_30_15_25_28_927.jpg, IMG\left_2020_11_30_15_25_28_927.jpg, IMG\right_2020_11_30_15_25_28_927.jpg,0,0,0,3.955626
IMG\center_2020_11_30_15_25_29_033.jpg, IMG\left_2020_11_30_15_25_29_033.jpg, IMG\right_2020_11_30_15_25_29_033.jpg,0,0,0,3.526468
IMG\center_2020_11_30_15_25_29_134.jpg, IMG\left_2020_11_30_15_25_29_134.jpg, IMG\right_2020_11_30_15_25_29_134.jpg,0,0,0,3.1729
IMG\center_2020_11_30_15_25_29_242.jpg, IMG\left_2020_11_30_15_25_29_242.jpg, IMG\right_2020_11_30_15_25_29_242.jpg,0,0,0,2.837837
IMG\center_2020_11_30_15_25_29_345.jpg, IMG\left_2020_11_30_15_25_29_345.jpg, IMG\right_2020_11_30_15_25_29_345.jpg,0,0,0,2.509045
